La Trobe University,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,(20171018),Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14
 8:15,26.643627166748047,1.829529047012329,14.563106536865234,1.6276543140411377,15.084840774536133,1.2696083784103394,0.7800233364105225,19.86612319946289,25.468626022338867,15.11241626739502,4.805685997009277,150,36.15608215332031,112.52816772460938
 8:19,27.040210723876953,1.6855065822601318,16.04277992248535,1.6951583623886108,15.710456848144531,1.2952107191085815,0.7640647292137146,19.35894775390625,25.336790084838867,14.980692863464355,4.830534934997559,150,36.43413162231445,111.41398620605469
 8:24,40.067893981933594,3.359025239944458,11.928428649902344,2.613889694213867,24.225112915039062,1.9603153467178345,0.7499610185623169,18.60335350036621,24.805761337280273,14.757915496826172,4.933136463165283,150,37.3459587097168,109.64986419677734
 8:28,25.97899627685547,1.5241011381149292,17.045454025268555,1.6179707050323486,14.995094299316406,1.2111700773239136,0.7485735416412354,19.486494064331055,26.03150177001953,15.039898872375488,4.702739238739014,150,36.29496383666992,110.20694732666016
 8:32,29.839557647705078,2.004223585128784,14.888337135314941,1.8493117094039917,17.13912582397461,1.423462152481079,0.7697253823280334,19.582324981689453,25.440664291381836,15.041326522827148,4.810956954956055,150,36.364505767822266,112.06392669677734
 8:36,31.557876586914062,2.2774267196655273,13.856812477111816,1.972666621208191,18.282360076904297,1.5216965675354004,0.7713906168937683,19.414941787719727,25.168752670288086,14.988288879394531,4.862494945526123,150,36.7133674621582,111.69252014160156
 8:40,33.2459831237793,2.2607269287109375,14.705881118774414,2.1047537326812744,19.506521224975586,1.610144853591919,0.7650039196014404,19.16990089416504,25.058565139770508,14.920679092407227,4.883720874786377,150,36.92356872558594,111.2282943725586
 8:44,32.378395080566406,1.9750821590423584,16.393442153930664,2.098879814147949,19.452083587646484,1.5981606245040894,0.7614350318908691,18.721893310546875,24.587642669677734,14.78148365020752,4.976504325866699,150.00001525878906,37.55815887451172,109.64986419677734
 8:49,34.26386260986328,2.68400239944458,12.765957832336426,2.218904733657837,20.564455032348633,1.6987942457199097,0.765600323677063,18.740432739257812,24.47808837890625,14.781927108764648,4.998583793640137,150,37.62904357910156,109.92839813232422
 8:54,41.832210540771484,3.688206195831299,11.342156410217285,2.6674346923828125,24.721359252929688,2.06266713142395,0.7732774615287781,19.032638549804688,24.61294937133789,14.866219520568848,4.971388816833496,150,37.98458480834961,109.46415710449219
 8:57,29.253231048583984,1.5650478601455688,18.69158935546875,1.7699191570281982,16.40332794189453,1.4205424785614014,0.802603006362915,20.058683395385742,24.992034912109375,15.139752388000488,4.896496772766113,149.99998474121094,37.13442611694336,110.4854965209961
 9:01,30.966842651367188,2.2244515419006348,13.921113014221191,1.877593755722046,17.4012393951416,1.5554794073104858,0.8284429907798767,20.016000747680664,24.160985946655273,15.094575881958008,5.063464164733887,151,38.41370391845703,112.43531036376953
 9:05,37.26283264160156,2.2606117725372314,16.483516693115234,2.247730016708374,20.83160400390625,1.8516510725021362,0.8237871527671814,20.119338989257812,24.422983169555664,15.130481719970703,5.009588718414307,175,43.31647872924805,112.71385955810547
 9:09,40.86750411987305,2.915215492248535,14.018691062927246,2.539060592651367,23.53160858154297,2.0449841022491455,0.8054097294807434,19.5338134765625,24.25326156616211,14.980249404907227,5.04442024230957,175,38.27035903930664,111.59967803955078
 9:13,35.690120697021484,2.0045952796936035,17.804153442382812,2.1639273166656494,20.054933547973633,1.7285001277923584,0.7987791895866394,20.016462326049805,25.058818817138672,15.132373809814453,4.883565425872803,175,37.913326263427734,111.59967803955078
 9:17,44.74549102783203,3.2142179012298584,13.921113014221191,2.7158377170562744,25.169950485229492,2.1875860691070557,0.8054921627044678,19.995277404785156,24.82367706298828,15.117688179016113,4.929425239562988,175,38.413700103759766,112.62100982666016
 9:20,34.612159729003906,1.8921314477920532,18.292682647705078,1.9972068071365356,18.509794235229492,1.6250027418136597,0.8136376738548279,21.03234100341797,25.849763870239258,15.394932746887207,4.735320091247559,175,36.43412780761719,113.27095031738281
 9:24,36.54463577270508,2.533761501312256,14.423076629638672,2.130380868911743,19.744029998779297,1.7728331089019775,0.8321672081947327,20.81844711303711,25.01714515686035,15.315342903137207,4.891535758972168,175,36.85342788696289,114.19944763183594
 9:28,37.05343246459961,2.0317633152008057,18.23708152770996,2.1298084259033203,19.738723754882812,1.7690616846084595,0.8306201100349426,21.113967895507812,25.419525146484375,15.395931243896484,4.814742565155029,175,36.503822326660156,114.57083129882812
 9:31,39.68403625488281,2.341358184814453,16.94915199279785,2.3771920204162598,22.031436920166016,1.9625502824783325,0.8255749940872192,20.25972557067871,24.54014015197754,15.168495178222656,4.985857963562012,175,37.55815887451172,113.17810821533203
 9:35,31.917673110961914,1.8459053039550781,17.291067123413086,1.9388031959533691,17.96851921081543,1.5804024934768677,0.815143346786499,19.979263305664062,24.510122299194336,15.10074520111084,4.991945743560791,175,37.77103805541992,112.43531799316406
 9:38,37.50981140136719,2.3693697452545166,15.831134796142578,2.3062918186187744,21.374343872070312,1.8765525817871094,0.813666582107544,19.73843002319336,24.258621215820312,15.031401634216309,5.043289661407471,175,37.98458480834961,112.15677642822266
 9:42,35.050689697265625,2.2607696056365967,15.503875732421875,2.152796745300293,19.9517765045166,1.7390042543411255,0.8077884316444397,19.75948143005371,24.46120834350586,15.045254707336426,5.001870155334473,175,37.84214401245117,112.06391906738281
 9:46,35.736907958984375,2.4479782581329346,14.598540306091309,2.2055118083953857,20.440332412719727,1.7773125171661377,0.8058503866195679,19.66480255126953,24.40254783630371,15.019378662109375,5.013803958892822,175,38.05592346191406,111.69252014160156
 9:50,41.59497833251953,2.502631187438965,16.620498657226562,2.6037211418151855,24.13087272644043,2.103792905807495,0.8079947233200073,19.387794494628906,23.994953155517578,14.931975364685059,5.098285675048828,175,38.557350158691406,110.1141128540039
 9:55,43.98063278198242,3.5624310970306396,12.34567928314209,2.7815752029418945,25.77919578552246,2.2781755924224854,0.8190235495567322,19.18901252746582,23.429134368896484,14.855132102966309,5.220409870147705,175,39.42556381225586,109.09275817871094
 9:58,33.72243118286133,1.731084942817688,19.480518341064453,1.981115698814392,18.36066436767578,1.6440656185150146,0.8298685550689697,20.658130645751953,24.89325714111328,15.274520874023438,4.915687561035156,175,38.19880294799805,111.59967803955078
10:02,40.26499557495117,2.3957672119140625,16.80672264099121,2.355753183364868,21.832744598388672,2.0199499130249023,0.8574539422988892,20.743396759033203,24.191848754882812,15.264013290405273,5.056973457336426,178,38.0559196472168,113.82804870605469
10:06,46.70331573486328,3.1836092472076416,14.669926643371582,2.7775864601135254,25.74222755432129,2.350825309753418,0.8463553786277771,20.406198501586914,24.110673904418945,15.184042930603027,5.073895454406738,200,38.41370391845703,112.89955139160156
10:09,34.34173583984375,1.9116899967193604,17.96407127380371,2.0212514400482178,18.732635498046875,1.6952674388885498,0.8387216925621033,20.619773864746094,24.584760665893555,15.253070831298828,4.97684383392334,200,38.0559196472168,112.89954376220703
10:13,48.78606414794922,2.9434258937835693,16.5745849609375,2.86647629737854,26.5660457611084,2.449099540710449,0.8543937802314758,20.655200958251953,24.175270080566406,15.243542671203613,5.060422420501709,200,38.27035903930664,113.54950714111328
10:16,44.661865234375,2.2554240226745605,19.80198097229004,2.5676937103271484,23.79697608947754,2.1806161403656006,0.849250853061676,21.109386444091797,24.856477737426758,15.372297286987305,4.922847747802734,200,38.41370391845703,113.92089080810547
10:20,44.45485305786133,3.0822031497955322,14.423076629638672,2.5412416458129883,23.551822662353516,2.188741445541382,0.8612881898880005,21.230255126953125,24.6494197845459,15.389586448669434,4.963832378387451,200,37.48735809326172,113.64234924316406
10:23,39.73733139038086,2.4173543453216553,16.438356399536133,2.240854501724243,20.767881393432617,1.9266557693481445,0.8597862124443054,21.52122688293457,25.03090476989746,15.466402053833008,4.888794422149658,200,37.62904739379883,114.6636734008789
10:27,44.56662368774414,2.7779862880706787,16.04277992248535,2.5970354080200195,24.068910598754883,2.2496273517608643,0.8662289977073669,20.82638168334961,24.042583465576172,15.275922775268555,5.088096618652344,200,38.41370391845703,113.64234161376953
10:32,52.75089645385742,3.9475255012512207,13.363028526306152,3.126218318939209,28.97329330444336,2.659217357635498,0.8506179451942444,20.478235244750977,24.074539184570312,15.199002265930176,5.081439018249512,200,38.557350158691406,113.17810821533203
10:34,49.739017486572266,1.939821720123291,25.64102554321289,2.7642812728881836,25.61891746520996,2.3802335262298584,0.8610677719116211,21.837200164794922,25.360605239868164,15.544112205505371,4.825754165649414,200,37.416622161865234,113.82804870605469
10:37,48.7471809387207,2.518604278564453,19.354839324951172,2.788118362426758,25.83983612060547,2.4643046855926514,0.883859395980835,21.218774795532227,24.006956100463867,15.359552383422852,5.095541954040527,200,38.41370391845703,114.47798156738281
10:41,37.015953063964844,2.4430530071258545,15.151515007019043,2.0425448417663574,18.92997932434082,1.8031659126281738,0.8828035593032837,21.993751525878906,24.913528442382812,15.557405471801758,4.911579608917236,200,37.55815505981445,115.40645599365234
10:44,52.495967864990234,2.58980131149292,20.2702693939209,2.8670012950897217,26.570911407470703,2.541935682296753,0.8866182565689087,22.22184181213379,25.063596725463867,15.608288764953613,4.882401943206787,200,36.92356872558594,115.8707046508789
10:47,48.81169128417969,2.7090487480163574,18.01801872253418,2.7230114936828613,25.23643684387207,2.4162492752075195,0.887344479560852,21.754863739013672,24.516817092895508,15.49299430847168,4.990396022796631,200,38.0559196472168,114.6636734008789
10:50,48.07392883300781,2.267487049102783,21.201412200927734,2.7746126651763916,25.71466827392578,2.4436042308807373,0.8807010054588318,21.027576446533203,23.875953674316406,15.312626838684082,5.123288631439209,200,38.70128631591797,113.27094268798828
10:54,55.25361251831055,3.6191115379333496,15.267175674438477,3.048530340194702,28.253292083740234,2.7398524284362793,0.8987453579902649,21.996427536010742,24.474594116210938,15.539641380310059,4.998908042907715,200,38.34199905395508,113.82804107666016
10:57,42.82992172241211,2.405614137649536,17.804153442382812,2.2429428100585938,20.787235260009766,2.0209767818450928,0.9010380506515503,23.174535751342773,25.719820022583008,15.811661720275879,4.758816719055176,200,36.64344787597656,116.3349609375
11:00,52.21621322631836,2.6108107566833496,20,2.855774402618408,26.466861724853516,2.602886915206909,0.9114469885826111,22.19031524658203,24.346248626708984,15.572280883789062,5.025018692016602,200,37.98458480834961,116.14925384521484
11:04,50.92809295654297,2.928365468978882,17.39130401611328,2.77768611907959,25.743152618408203,2.5115573406219482,0.9041904807090759,22.2513427734375,24.609132766723633,15.595290184020996,4.971784591674805,221,37.77103805541992,116.05641174316406
11:07,45.015499114990234,2.5508782863616943,17.647058486938477,2.461834669113159,22.81589126586914,2.2034950256347656,0.8950621485710144,22.191423416137695,24.79316520690918,15.591312408447266,4.93519926071167,225,37.98458480834961,115.49932861328125
11:10,51.353309631347656,2.6874899864196777,19.108280181884766,2.863952875137329,26.54265785217285,2.5674097537994385,0.8964567184448242,21.76128578186035,24.274776458740234,15.483960151672363,5.039732933044434,225,38.19880294799805,115.31361389160156
11:13,54.04916763305664,2.67543363571167,20.2020206451416,2.9587161540985107,27.420909881591797,2.6411893367767334,0.8926808834075928,22.170103073120117,24.835416793823242,15.588899612426758,4.926877021789551,225,37.558162689208984,115.87071228027344
11:17,54.025474548339844,2.980405330657959,18.126888275146484,3.035407066345215,28.131668090820312,2.695507764816284,0.8880218267440796,21.60049057006836,24.32427978515625,15.453269958496094,5.029579162597656,225,37.98458480834961,115.22075653076172
11:20,46.512123107910156,2.5116546154022217,18.518518447875977,2.548435688018799,23.61849594116211,2.25996994972229,0.8868067264556885,22.15003776550293,24.977298736572266,15.590790748596191,4.899131774902344,225,38.05592346191406,115.31361389160156
11:24,48.312259674072266,2.9550998210906982,16.348773956298828,2.6349782943725586,24.42055892944336,2.372429370880127,0.900360107421875,22.25165367126465,24.714170455932617,15.599740028381348,4.950832843780518,225,37.2753791809082,116.24210357666016
11:27,50.11930465698242,2.522671699523926,19.867549896240234,2.724216938018799,25.247608184814453,2.447953462600708,0.8985897898674011,22.327770233154297,24.847566604614258,15.619959831237793,4.924473285675049,225,37.55815887451172,116.33495330810547
11:31,57.059017181396484,3.6327574253082275,15.706806182861328,3.2354612350463867,29.98573875427246,2.8915789127349854,0.8937146067619324,21.402774810791016,23.948108673095703,15.395824432373047,5.107939720153809,225,38.557350158691406,114.57083129882812
11:33,46.82418441772461,2.286581039428711,20.477815628051758,2.5298914909362793,23.446630477905273,2.2547616958618164,0.8912484049797058,22.46209716796875,25.202959060668945,15.660080909729004,4.855613708496094,225,37.842140197753906,115.03506469726562
11:37,52.50947570800781,2.958033561706543,17.751480102539062,2.8993427753448486,26.87064552307129,2.638031244277954,0.9098721742630005,21.979616165161133,24.156818389892578,15.522645950317383,5.064113616943359,225,38.19880294799805,115.68501281738281
11:40,50.85761260986328,2.9836466312408447,17.045454025268555,2.8108956813812256,26.050931930541992,2.528956890106201,0.8996978998184204,21.958023071289062,24.405996322631836,15.529092788696289,5.012844085693359,225,38.77336883544922,115.4064712524414
11:43,57.05016326904297,2.881033182144165,19.80198097229004,3.194458484649658,29.605731964111328,2.8753786087036133,0.9001145362854004,21.67412757873535,24.07929801940918,15.457731246948242,5.080312252044678,225,38.48548889160156,115.12792205810547
11:46,54.650760650634766,2.641453504562378,20.689655303955078,3.11226487159729,28.843975067138672,2.7685062885284424,0.8895471096038818,21.31089210510254,23.957014083862305,15.376888275146484,5.1060662269592285,225,38.84553527832031,113.92088317871094
11:49,63.35002899169922,2.9141013622283936,21.7391300201416,3.565886974334717,33.048072814941406,3.183894395828247,0.8928758502006531,21.560619354248047,24.14738655090332,15.437400817871094,5.066117763519287,225.00001525878906,38.41370391845703,113.36380004882812
11:53,54.80098342895508,3.178457021713257,17.241378784179688,2.9702725410461426,27.528011322021484,2.704681396484375,0.9105835556983948,22.391027450561523,24.58975601196289,15.621376991271973,4.9756550788879395,225,38.19880294799805,115.22076416015625
11:56,51.30649185180664,2.6337335109710693,19.480518341064453,2.6592562198638916,24.64556312561035,2.4772069454193115,0.9315412640571594,23.41499900817871,25.135759353637695,15.831220626831055,4.868394374847412,225,37.48735809326172,115.96356201171875
11:59,64.13842010498047,3.8483054637908936,16.66666603088379,3.3403172492980957,30.95752716064453,3.169179677963257,0.9487660527229309,23.303037643432617,24.56141471862793,15.787890434265137,4.981263160705566,225,37.62904357910156,117.44913482666016
12:02,53.42686080932617,2.324068307876587,22.988506317138672,2.7026407718658447,25.047643661499023,2.5519871711730957,0.9442569017410278,23.991275787353516,25.40757179260254,15.940464973449707,4.816712379455566,232,37.77103805541992,117.5419692993164
12:05,56.60102462768555,2.820617914199829,20.0668888092041,2.998467445373535,27.789318084716797,2.8457491397857666,0.9490678906440735,22.909042358398438,24.138465881347656,15.69895076751709,5.067842483520508,250,38.270362854003906,116.98489379882812
12:08,58.209815979003906,2.852281093597412,20.40816307067871,3.0329136848449707,28.10856056213379,2.850815534591675,0.9399593472480774,23.29261016845703,24.780445098876953,15.795193672180176,4.937607765197754,250,38.0559196472168,117.44913482666016
12:11,62.055908203125,2.9786834716796875,20.83333396911621,3.2463903427124023,30.08702850341797,3.019991636276245,0.9302614331245422,23.198740005493164,24.9378719329834,15.784998893737793,4.906711578369141,250,37.2753791809082,117.44912719726562
12:14,54.930179595947266,2.7007339000701904,20.33898162841797,2.8512511253356934,26.42494010925293,2.6656205654144287,0.9348950386047363,23.38070297241211,25.0089054107666,15.82008171081543,4.892878532409668,250,37.2753791809082,117.54197692871094
12:16,54.694454193115234,2.6435651779174805,20.689655303955078,2.835005521774292,26.27437973022461,2.656120777130127,0.9369014501571655,23.413768768310547,24.990642547607422,15.825136184692383,4.896420001983643,250,37.064064025878906,117.91337585449219
12:20,61.92237854003906,3.8185465335845947,16.216217041015625,3.2615530490875244,30.22755241394043,3.04099440574646,0.9323762059211731,23.04120445251465,24.71234703063965,15.747421264648438,4.951120376586914,250,37.416622161865234,117.0777359008789
12:23,49.233612060546875,2.1006340980529785,23.4375,2.5213394165039062,23.36737060546875,2.348942279815674,0.9316247701644897,23.698036193847656,25.437318801879883,15.892148971557617,4.811153411865234,250.00001525878906,37.55815887451172,117.26344299316406
12:26,56.22093200683594,2.7641959190368652,20.33898162841797,2.9689624309539795,27.515871047973633,2.8125903606414795,0.9473310708999634,22.981338500976562,24.259035110473633,15.717357635498047,5.0428571701049805,250,38.0559196472168,117.26344299316406
12:29,58.569496154785156,2.801574468612671,20.905921936035156,3.1189827919006348,28.906234741210938,2.8875632286071777,0.9258028864860535,22.7898006439209,24.616254806518555,15.697469711303711,4.970306873321533,250,37.70000076293945,116.7991943359375
12:32,61.10242462158203,3.0449376106262207,20.0668888092041,3.3264524936676025,30.829030990600586,3.0395758152008057,0.9137589931488037,22.292516708374023,24.396495819091797,15.594253540039062,5.014746189117432,250,38.27035903930664,116.14925384521484
12:34,58.39736557006836,2.7641420364379883,21.126760482788086,3.201730728149414,29.67313003540039,2.911254644393921,0.9092752933502197,22.135557174682617,24.344175338745117,15.561494827270508,5.025448799133301,249.99998474121094,38.1273193359375,115.5921630859375
12:37,62.29747009277344,2.8241519927978516,22.058822631835938,3.428065061569214,31.77075958251953,3.1330623626708984,0.9139448404312134,22.0548095703125,24.131444931030273,15.536422729492188,5.069386005401611,250,38.34199905395508,115.68500518798828
12:40,65.26671600341797,2.9696357250213623,21.9780216217041,3.433126449584961,31.817668914794922,3.181785821914673,0.9267895817756653,23.071929931640625,24.89446449279785,15.760491371154785,4.915205001831055,250,37.48735809326172,116.70635223388672
12:43,60.03513717651367,2.7416045665740967,21.897809982299805,3.058861017227173,28.349035263061523,2.8792455196380615,0.9412802457809448,23.819231033325195,25.305143356323242,15.907530784606934,4.836053848266602,250,37.204864501953125,117.91337585449219
12:45,60.81120681762695,2.7669098377227783,21.9780216217041,3.1409671306610107,29.109981536865234,2.96474289894104,0.9438949227333069,23.49644660949707,24.89307403564453,15.835569381713867,4.915439128875732,250,37.204864501953125,117.63482666015625
12:48,68.0177993774414,2.879420042037964,23.622047424316406,3.537259578704834,32.78275680541992,3.3405823707580566,0.9443984031677246,23.33660316467285,24.710548400878906,15.800058364868164,4.951451301574707,250,37.77103805541992,116.33495330810547
12:51,66.14569854736328,3.8364505767822266,17.241378784179688,3.405198574066162,31.558837890625,3.234818696975708,0.9499647617340088,23.574426651000977,24.81610679626465,15.84591007232666,4.930547714233398,250,37.70000076293945,116.98489379882812
12:54,52.66355514526367,2.4049689769744873,21.897809982299805,2.5667099952697754,23.787858963012695,2.480344533920288,0.9663516879081726,24.900917053222656,25.76796531677246,16.10055160522461,4.749858856201172,250,36.85342788696289,117.91337585449219
12:57,59.13816833496094,2.91748309135437,20.2702693939209,3.0141191482543945,27.934375762939453,2.9613659381866455,0.9824979901313782,23.811647415161133,24.235822677612305,15.861939430236816,5.047573089599609,250.00001525878906,38.0559196472168,117.8205337524414
13:01,59.881221771240234,3.5230116844177246,16.997167587280273,3.088390827178955,28.622713088989258,2.9799208641052246,0.9648781418800354,23.53099822998047,24.38753318786621,15.820403099060059,5.016458511352539,250,38.1273193359375,117.17060089111328
13:03,62.24495315551758,2.583165407180786,24.096385955810547,3.2200570106506348,29.842973709106445,3.0670530796051025,0.9524840712547302,23.459705352783203,24.630022048950195,15.81827163696289,4.9674906730651855,270,38.48548889160156,117.26344299316406
13:06,74.27885437011719,3.2682697772979736,22.727272033691406,3.9588959217071533,36.69041442871094,3.794408082962036,0.9584510922431946,22.770526885986328,23.757631301879883,15.656596183776855,5.1484174728393555,275,38.990089416503906,116.52064514160156
13:08,63.5065803527832,2.8048739433288574,22.641510009765625,3.2019312381744385,29.67498779296875,3.05730938911438,0.954832911491394,24.07069969177246,25.209331512451172,15.945799827575684,4.854252815246582,275,37.70000457763672,117.63482666015625
13:11,68.79830932617188,3.050058364868164,22.5563907623291,3.496924877166748,32.40894317626953,3.317814826965332,0.9487807154655457,23.876651763916016,25.165616989135742,15.911649703979492,4.862627983093262,275,37.55815887451172,118.37762451171875
13:14,66.5677261352539,3.0177371501922607,22.058822631835938,3.2982187271118164,30.567365646362305,3.1498045921325684,0.955001711845398,24.494369506835938,25.648508071899414,16.032005310058594,4.7718186378479,275,36.50382614135742,118.9347152709961
13:16,68.65309143066406,2.940640687942505,23.346303939819336,3.4584391117095947,32.05226135253906,3.297314167022705,0.9534111022949219,24.091394424438477,25.268632888793945,15.951586723327637,4.842957019805908,275,36.64344787597656,118.74900817871094
13:19,71.27132415771484,3.1359384059906006,22.727272033691406,3.5623834133148193,33.015602111816406,3.422623634338379,0.960767924785614,24.28041648864746,25.271886825561523,15.982722282409668,4.842323303222656,275,36.85342788696289,118.65616607666016
13:22,70.97392272949219,3.1228528022766113,22.727272033691406,3.4545629024505615,32.01633834838867,3.3456027507781982,0.9684590697288513,24.933753967285156,25.74580192565918,16.104778289794922,4.753909111022949,275,36.92356872558594,119.2132568359375
13:24,67.64867401123047,3.156938076019287,21.428571701049805,3.3167898654937744,30.739479064941406,3.2235515117645264,0.9718889594078064,24.75274085998535,25.468690872192383,16.06589698791504,4.805191516876221,275,36.29496383666992,119.58465576171875
13:27,68.60243225097656,2.984205722808838,22.988506317138672,3.285593032836914,30.45035171508789,3.2092485427856445,0.9767638444900513,25.340065002441406,25.9428768157959,16.173978805541992,4.718083381652832,275,36.50382614135742,119.86318969726562
13:30,70.39823913574219,3.0505902767181396,23.076923370361328,3.384963035583496,31.37129783630371,3.327392816543579,0.9829923510551453,25.240028381347656,25.676729202270508,16.148818969726562,4.766561031341553,275,36.15608215332031,120.4202880859375
13:32,64.7601547241211,2.9789671897888184,21.7391300201416,3.1479856967926025,29.175029754638672,3.083505153656006,0.979516863822937,24.966468811035156,25.488554000854492,16.0998592376709,4.8014631271362305,275,36.85342788696289,119.86318969726562
13:35,75.91158294677734,3.1250267028808594,24.2914981842041,3.7816102504730225,35.047359466552734,3.688774824142456,0.9754508137702942,24.362016677856445,24.975135803222656,15.984009742736816,4.89935302734375,275,37.416622161865234,118.93470764160156
13:37,69.45189666748047,3.0327329635620117,22.9007625579834,3.378572702407837,31.31207275390625,3.3013784885406494,0.9771518111228943,24.947832107543945,25.531171798706055,16.098651885986328,4.793519496917725,275,36.92356872558594,119.4917984008789
13:40,67.35782623291016,3.1994967460632324,21.052631378173828,3.285353899002075,30.448135375976562,3.2099366188049316,0.977044403553009,24.88214874267578,25.466753005981445,16.085981369018555,4.805543899536133,275,37.13442611694336,119.67750549316406
13:43,68.0325927734375,3.0161116123199463,22.5563907623291,3.2497973442077637,30.118602752685547,3.196870803833008,0.9837139248847961,25.406375885009766,25.826997756958008,16.179466247558594,4.7390594482421875,275,36.36450958251953,119.86318969726562
13:46,66.27608489990234,2.8498716354370117,23.255813598632812,3.220364570617676,29.8458251953125,3.1787917613983154,0.9870906472206116,24.976627349853516,25.30327606201172,16.094120025634766,4.836312770843506,275,36.64344787597656,119.86320495605469
13:48,73.170166015625,3.097537040710449,23.622047424316406,3.6065385341644287,33.42482376098633,3.5451157093048096,0.9829690456390381,24.622119903564453,25.048723220825195,16.02860450744629,4.8850626945495605,275,37.2753791809082,118.84186553955078
13:52,67.08041381835938,3.9018442630767822,17.19197654724121,3.305077075958252,30.63092613220215,3.2544960975646973,0.9846959710121155,24.631799697875977,25.014623641967773,16.02875328063965,4.891664028167725,275,37.3459587097168,118.28475952148438
13:54,64.39129638671875,2.4897968769073486,25.86206817626953,3.1267380714416504,28.97810935974121,3.0998594760894775,0.9914036393165588,24.992958068847656,25.20966911315918,16.0929012298584,4.854113578796387,275,37.70000076293945,117.63482666015625
13:57,64.89787292480469,2.963669538497925,21.897809982299805,3.3229291439056396,30.796377182006836,3.3230273723602295,1.0000295639038086,23.702348709106445,23.70164680480957,15.819724082946777,5.160394668579102,275,38.91777801513672,117.54198455810547
13:59,68.34988403320312,2.939044952392578,23.255813598632812,3.4568264484405518,32.037315368652344,3.4120633602142334,0.9870508313179016,23.996185302734375,24.310991287231445,15.896167755126953,5.03208065032959,275,38.27035903930664,115.68500518798828
14:02,78.00538635253906,3.0812129974365234,25.31645393371582,4.008553504943848,37.150634765625,3.906561851501465,0.9745565056800842,23.616682052612305,24.233261108398438,15.828561782836914,5.048119068145752,280,38.19880294799805,117.91336822509766
14:04,79.89859008789062,3.129361391067505,25.53191566467285,4.081023216247559,37.82227325439453,3.9308974742889404,0.9632136821746826,23.76030731201172,24.667741775512695,15.871590614318848,4.959933757781982,300,38.19880294799805,117.7276840209961
14:06,74.06523895263672,3.1601169109344482,23.4375,3.6163744926452637,33.51598358154297,3.5033674240112305,0.9687512516975403,24.85552978515625,25.657285690307617,16.089262008666992,4.770171165466309,300,36.7133674621582,118.84185791015625
14:09,78.98731994628906,3.198986291885376,24.69135856628418,3.7329111099243164,34.59602355957031,3.6858372688293457,0.9873895049095154,25.6798038482666,26.007776260375977,16.226516723632812,4.706389427185059,300,35.948307037353516,120.23458862304688
14:12,80.94269561767578,3.60194993019104,22.47191047668457,3.7203896045684814,34.479976654052734,3.7384016513824463,1.0048414468765259,26.404090881347656,26.276872634887695,16.339014053344727,4.6585693359375,300,35.87919616699219,121.1630630493164
14:14,74.38605499267578,3.099418878555298,24,3.404824733734131,31.55537223815918,3.4399945735931396,1.0103293657302856,26.51421356201172,26.24313735961914,16.352863311767578,4.664496421813965,300,35.810157775878906,121.3487777709961
14:17,73.49602508544922,3.0868330001831055,23.809524536132812,3.3653175830841064,31.189226150512695,3.4348442554473877,1.0206598043441772,26.50450897216797,25.968015670776367,16.341279983520508,4.713472366333008,300,35.87919616699219,121.25591278076172
14:19,74.47337341308594,3.140293836593628,23.715415954589844,3.450532913208008,31.978988647460938,3.5072760581970215,1.0164448022842407,26.19369888305664,25.76991844177246,16.290802001953125,4.749405860900879,300,36.08674621582031,121.25591278076172
14:22,74.50274658203125,3.278120994567871,22.727272033691406,3.4825897216796875,32.276084899902344,3.503753662109375,1.0060770511627197,25.962825775146484,25.806001663208008,16.259607315063477,4.74284029006958,300,36.783355712890625,120.6059799194336
14:24,74.69610595703125,3.1372363567352295,23.809524536132812,3.4842259883880615,32.29125213623047,3.5106160640716553,1.007574200630188,26.01798439025879,25.82240104675293,16.26806640625,4.739850997924805,300,36.43413162231445,120.88452911376953
14:27,70.35184478759766,3.283086061477661,21.428571701049805,3.405752658843994,31.56397247314453,3.3982295989990234,0.997791051864624,25.06942367553711,25.124923706054688,16.101211547851562,4.8703389167785645,300,36.85342788696289,119.95603942871094
14:29,77.69390106201172,3.043010950088501,25.53191566467285,3.782789468765259,35.05828857421875,3.7528269290924072,0.9920792579650879,24.926237106323242,25.125247955322266,16.07923698425293,4.8702874183654785,300,37.204864501953125,119.67749786376953
14:32,80.44966888427734,3.2313950061798096,24.896265029907227,3.9494497776031494,36.60287094116211,3.9590930938720703,1.002441644668579,24.721206665039062,24.660991668701172,16.028270721435547,4.96120023727417,300,37.842140197753906,119.30609893798828
14:34,76.65174102783203,2.925541639328003,26.20087242126465,3.5984787940979004,33.350128173828125,3.6136252880096436,1.0042091608047485,25.851457595825195,25.74310302734375,16.241281509399414,4.754333972930908,300,37.2753791809082,119.86318969726562
14:36,80.16575622558594,3.0730206966400146,26.086956024169922,3.753521203994751,34.78703689575195,3.7997264862060547,1.0123099088668823,25.91982078552246,25.604631423950195,16.245731353759766,4.77981424331665,300,36.08674621582031,120.97737884521484
14:39,83.98501586914062,3.737333059310913,22.47191047668457,3.855379819869995,35.73104476928711,3.9251346588134766,1.0180928707122803,26.437271118164062,25.967445373535156,16.332050323486328,4.7135796546936035,300,36.364505767822266,121.53446197509766
