La Trobe University,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,(20171018),Unnamed: 10,Unnamed: 11,Unnamed: 12
 6:23,23.673091888427734,0.9114140272140503,25.97402572631836,1.3578144311904907,17.452627182006836,1.1502835750579834,0.8471581339836121,21.336091995239258,25.185487747192383,15.387884140014648,4.899384498596191,100
 6:26,24.695890426635742,0.9219799041748047,26.785715103149414,1.3435099124908447,17.26876449584961,1.1431304216384888,0.8508537411689758,22.494903564453125,26.438037872314453,15.66968822479248,4.669153213500977,100
 6:28,30.894105911254883,1.0812937021255493,28.571428298950195,1.6639388799667358,21.387388229370117,1.4577014446258545,0.8760547041893005,22.721582412719727,25.936260223388672,15.69384479522705,4.758647441864014,100
 6:30,29.589956283569336,1.1589399576187134,25.53191566467285,1.6023963689804077,20.59635353088379,1.4243347644805908,0.8888779282569885,22.59824562072754,25.42333984375,15.650671005249023,4.853816032409668,100
 6:33,26.41398048400879,1.1402034759521484,23.16602325439453,1.4126391410827637,18.15731430053711,1.2520982027053833,0.8863539099693298,22.88247299194336,25.81640625,15.719195365905762,4.780529022216797,100
 6:36,23.074726104736328,1.307567834854126,17.647058486938477,1.2415683269500732,15.958460807800293,1.0816068649291992,0.8711617588996887,22.743968963623047,26.107629776000977,15.704521179199219,4.727686405181885,100
 6:38,34.94108581542969,1.4500550031661987,24.096385955810547,1.9186885356903076,24.661806106567383,1.6517101526260376,0.8608537316322327,22.2860050201416,25.888259887695312,15.60878849029541,4.767434597015381,99.99999237060547
 6:41,29.856948852539062,1.4182051420211792,21.052631378173828,1.6952708959579468,21.79011344909668,1.450770378112793,0.8557749390602112,21.552946090698242,25.1852970123291,15.433501243591309,4.8993988037109375,100
 6:43,30.849401473999023,1.1157200336456299,27.649768829345703,1.8072329759597778,23.229215621948242,1.5437331199645996,0.854197084903717,20.889734268188477,24.45540428161621,15.260613441467285,5.044435977935791,100
 6:46,30.293426513671875,1.0653188228607178,28.436019897460938,1.770230770111084,22.75360870361328,1.5206643342971802,0.8590204119682312,20.942033767700195,24.378971099853516,15.26889705657959,5.060112953186035,100
 6:48,31.901273727416992,1.0899602174758911,29.268291473388672,1.8165079355239868,23.348430633544922,1.5817577838897705,0.8707684278488159,21.49171257019043,24.681318283081055,15.399935722351074,4.998584747314453,100
 6:50,29.70782470703125,1.0348225831985474,28.708133697509766,1.6561267375946045,21.286975860595703,1.45647132396698,0.8794443607330322,21.952177047729492,24.961416244506836,15.506011962890625,4.942921161651611,100
 6:52,26.313926696777344,1.061328411102295,24.79338836669922,1.4470185041427612,18.59920883178711,1.2732725143432617,0.8799282908439636,22.254196166992188,25.290918350219727,15.579203605651855,4.879042148590088,100
 6:54,35.076812744140625,1.3270727396011353,26.431718826293945,1.9203517436981201,24.683183670043945,1.6843918561935425,0.8771267533302307,22.35319709777832,25.484569549560547,15.606159210205078,4.842278480529785,100
 6:57,32.237098693847656,1.139044165611267,28.30188751220703,1.761630892753601,22.643070220947266,1.5367698669433594,0.8723563551902771,22.394498825073242,25.671274185180664,15.621453285217285,4.807363986968994,100
 6:59,30.74611473083496,1.2042227983474731,25.53191566467285,1.6881322860717773,21.69835662841797,1.48715341091156,0.8809460401535034,22.288665771484375,25.300830841064453,15.586322784423828,4.877143859863281,100
 7:01,27.547855377197266,0.9779488444328308,28.16901397705078,1.5123616456985474,19.43909454345703,1.3398689031600952,0.8859447836875916,22.291149139404297,25.160879135131836,15.58117389678955,4.904036998748779,105
 7:03,32.798282623291016,1.1315407752990723,28.98550796508789,1.7931439876556396,23.04812240600586,1.5946542024612427,0.8893062472343445,22.383926391601562,25.17009925842285,15.599536895751953,4.902247428894043,115
 7:05,30.265050888061523,1.114762783050537,27.149320602416992,1.626559853553772,20.906938552856445,1.4572640657424927,0.8959178924560547,22.77045440673828,25.415782928466797,15.68275260925293,4.85522985458374,124.00000762939453
 7:08,27.95327377319336,1.360392689704895,20.547945022583008,1.4730324745178223,18.933578491210938,1.3308626413345337,0.9034849405288696,23.223127365112305,25.70394515991211,15.776876449584961,4.801229476928711,125
 7:11,24.88245964050293,1.3270645141601562,18.75,1.302433729171753,16.740793228149414,1.1833240985870361,0.9085484147071838,23.379648208618164,25.732969284057617,15.805892944335938,4.795846939086914,125
 7:14,33.90043640136719,1.2260658740997314,27.649768829345703,1.788465142250061,22.98798370361328,1.6203510761260986,0.9060009121894836,23.19664192199707,25.603330612182617,15.76820182800293,4.8199334144592285,125
 7:16,34.38924026489258,1.157771110534668,29.702970504760742,1.8714702129364014,24.054885864257812,1.6923941373825073,0.9043126106262207,22.487438201904297,24.866886138916016,15.607019424438477,4.961497783660889,125.00000762939453
 7:18,34.24502182006836,1.272773265838623,26.90583038330078,1.9222891330718994,24.708086013793945,1.7224116325378418,0.8960211277008057,21.801132202148438,24.3310489654541,15.448882102966309,5.069903373718262,125.00000762939453
 7:20,35.07065200805664,1.1924022436141968,29.411762237548828,1.9889435768127441,25.56482696533203,1.7518360614776611,0.880787193775177,21.578523635864258,24.49913215637207,15.410323143005371,5.035432815551758,124.99999237060547
 7:22,32.04928207397461,1.1751402616500854,27.272727966308594,1.7986990213394165,23.119524002075195,1.5689291954040527,0.8722577691078186,21.80520248413086,24.998577117919922,15.47783374786377,4.9356513023376465,125
 7:24,33.5097770690918,1.150502324104309,29.12621307373047,1.8488041162490845,23.763547897338867,1.619212031364441,0.8758158683776855,22.180992126464844,25.32608985900879,15.566261291503906,4.872332572937012,124.99999237060547
 7:26,33.37663269042969,1.2516237497329712,26.66666603088379,1.8133084774017334,23.30730628967285,1.59791100025177,0.8812130093574524,22.52532958984375,25.561731338500977,15.642268180847168,4.82777214050293,124.99999237060547
 7:30,35.3615608215332,2.280820608139038,15.503875732421875,1.8911550045013428,24.307903289794922,1.6798855066299438,0.8882854580879211,22.88256072998047,25.760366439819336,15.71705436706543,4.790836811065674,125.00000762939453
 7:33,23.50496482849121,0.9480335712432861,24.79338836669922,1.2492891550064087,16.057701110839844,1.1164292097091675,0.89365154504776,23.024858474731445,25.764917373657227,15.74336051940918,4.789985179901123,125.00000762939453
 7:35,31.20053482055664,1.0868186950683594,28.708133697509766,1.6090189218521118,20.681476593017578,1.4524891376495361,0.9027172327041626,23.730188369750977,26.28750991821289,15.888029098510742,4.695534706115723,125.00000762939453
 7:37,32.30558395385742,1.1737695932388306,27.52293586730957,1.659685492515564,21.332717895507812,1.5446869134902954,0.9307106137275696,23.820568084716797,25.593957901000977,15.877082824707031,4.821628093719482,124.99999237060547
 7:39,26.884370803833008,1.0081639289855957,26.66666603088379,1.3878010511398315,17.838058471679688,1.2987712621688843,0.9358482956886292,23.706802368164062,25.331886291503906,15.8472318649292,4.871085166931152,124.99999237060547
 7:41,30.26045799255371,1.0641593933105469,28.436019897460938,1.5895601511001587,20.431364059448242,1.4598028659820557,0.9183690547943115,23.296937942504883,25.36772918701172,15.776861190795898,4.864298343658447,124.99999237060547
 7:43,30.3979549407959,1.0993927717208862,27.649768829345703,1.6388529539108276,21.0649471282959,1.4723668098449707,0.8984130024909973,22.698894500732422,25.265544891357422,15.663359642028809,4.883856773376465,125
 7:45,38.75599670410156,1.2983258962631226,29.850746154785156,2.151148557662964,27.649723052978516,1.8881169557571411,0.8777250647544861,22.04798126220703,25.119461059570312,15.531623840332031,4.9120774269104,125
 7:47,36.78664016723633,1.2262214422225952,29.999998092651367,2.090222120285034,26.866607666015625,1.7954288721084595,0.8589655756950378,21.537633895874023,25.07391929626465,15.425789833068848,4.920975208282471,125
 7:50,37.6636848449707,1.2742880582809448,29.556650161743164,2.164569854736328,27.822233200073242,1.838331937789917,0.8492828011512756,21.293720245361328,25.072589874267578,15.37427806854248,4.921260356903076,125
 7:51,37.62350845336914,1.2164933681488037,30.92783546447754,2.140815258026123,27.516904830932617,1.8235830068588257,0.8518170714378357,21.507028579711914,25.2484130859375,15.426462173461914,4.887261867523193,125
 7:53,34.224334716796875,1.1465152502059937,29.850746154785156,1.9025437831878662,24.454288482666016,1.6606347560882568,0.872849702835083,22.01408576965332,25.220935821533203,15.528972625732422,4.892487525939941,125
 7:56,31.964879989624023,1.1720455884933472,27.272727966308594,1.7407344579696655,22.37447738647461,1.5467544794082642,0.8885642886161804,22.471954345703125,25.290184020996094,15.621305465698242,4.879161357879639,125
 7:58,30.563091278076172,1.2887436151504517,23.715415954589844,1.6392426490783691,21.069955825805664,1.4740945100784302,0.8992533683776855,22.8167781829834,25.37302589416504,15.689678192138672,4.863336086273193,125
 8:01,35.487064361572266,1.6974647045135498,20.905921936035156,1.8763201236724854,24.117223739624023,1.7036187648773193,0.9079574346542358,23.145334243774414,25.49165153503418,15.754571914672852,4.840869903564453,129
 8:04,32.48350143432617,1.3372374773025513,24.2914981842041,1.7073471546173096,21.945335388183594,1.5644950866699219,0.9163309931755066,23.283126831054688,25.409080505371094,15.776043891906738,4.856451988220215,141
 8:06,34.702049255371094,1.4632697105407715,23.715415954589844,1.8490347862243652,23.76651382446289,1.7043673992156982,0.921760618686676,22.967321395874023,24.916797637939453,15.698980331420898,4.951598167419434,150
 8:08,35.46160888671875,1.2352460622787476,28.708133697509766,1.9311649799346924,24.82217025756836,1.7915539741516113,0.9277063012123108,22.471878051757812,24.223051071166992,15.576648712158203,5.092251777648926,150
 8:10,37.30281448364258,1.305598497390747,28.571428298950195,2.04375958442688,26.26940155029297,1.8891816139221191,0.9243658781051636,22.336345672607422,24.163965225219727,15.547938346862793,5.104613780975342,150
 8:12,35.10938262939453,1.2697893381118774,27.649768829345703,1.9510092735290527,25.077238082885742,1.7911580801010132,0.918067455291748,22.022375106811523,23.98775291442871,15.478392601013184,5.1418328285217285,150
 8:15,47.043148040771484,1.8660449981689453,25.2100830078125,2.5898170471191406,33.28813552856445,2.3761613368988037,0.9175016283988953,22.229393005371094,24.228178024291992,15.529909133911133,5.091207027435303,150
 8:17,37.84718704223633,1.4508088827133179,26.086956024169922,2.0914762020111084,26.882726669311523,1.8897335529327393,0.9035405516624451,22.14527130126953,24.509437561035156,15.5255126953125,5.033275127410889,150
 8:19,36.462310791015625,1.233641505241394,29.556650161743164,1.9620791673660278,25.219526290893555,1.7827200889587402,0.9085872173309326,22.74196434020996,25.030029296875,15.66188907623291,4.929409980773926,150
 8:21,37.856231689453125,1.337586760520935,28.30188751220703,1.9936074018478394,25.624773025512695,1.836438775062561,0.9211636781692505,23.237964630126953,25.226747512817383,15.760677337646484,4.8912529945373535,150
 8:23,40.718650817871094,1.241918921470642,32.78688430786133,2.109889030456543,27.119394302368164,1.968679428100586,0.9330725073814392,23.617507934570312,25.311546325683594,15.830989837646484,4.874973297119141,150.00001525878906
 8:26,44.13016891479492,2.066762924194336,21.352313995361328,2.287837505340576,29.40665054321289,2.1420109272003174,0.9362601041793823,23.605365753173828,25.21240234375,15.824902534484863,4.893979072570801,150
 8:28,32.27008819580078,1.2692900896072388,25.423728942871094,1.6882034540176392,21.69927215576172,1.5756269693374634,0.9333158135414124,23.39244842529297,25.063806533813477,15.781569480895996,4.922763347625732,150
 8:30,37.97540283203125,1.3038221597671509,29.12621307373047,1.9028714895248413,24.4585018157959,1.7979744672775269,0.9448743462562561,24.42267608642578,25.847537994384766,15.987040519714355,4.774686813354492,150
 8:32,37.994388580322266,1.3044739961624146,29.12621307373047,1.894108772277832,24.345870971679688,1.827252745628357,0.9647032022476196,24.547929763793945,25.446096420288086,15.991613388061523,4.849340438842773,150
 8:34,37.2113037109375,1.2155691385269165,30.612247467041016,1.8650628328323364,23.9725284576416,1.8036410808563232,0.9670671820640564,24.416406631469727,25.24789047241211,15.96247673034668,4.887090682983398,150
 8:36,36.846466064453125,1.2834852933883667,28.708133697509766,1.8966493606567383,24.378524780273438,1.813052773475647,0.9559240937232971,23.77437400817871,24.870567321777344,15.840068817138672,4.960651397705078,150
 8:38,40.377410888671875,1.2988067865371704,31.08808135986328,2.117753744125366,27.220483779907227,1.9941946268081665,0.9416555762290955,23.332611083984375,24.77828598022461,15.759180068969727,4.97900915145874,150
 8:40,38.3525505065918,1.2528499364852905,30.612247467041016,2.0487236976623535,26.333208084106445,1.902051568031311,0.9284080266952515,22.90926742553711,24.675859451293945,15.678261756896973,4.999540328979492,150
 8:42,39.05719757080078,1.2693589925765991,30.769229888916016,2.1006453037261963,27.000581741333008,1.9362543821334839,0.9217426776885986,22.753524780273438,24.685333251953125,15.64975357055664,4.997652530670166,150
 8:44,41.110748291015625,1.33609938621521,30.769229888916016,2.195370674133301,28.218130111694336,2.0412795543670654,0.9298108816146851,22.91647720336914,24.646385192871094,15.678348541259766,5.005468368530273,150
 8:46,43.095096588134766,1.6160662174224854,26.66666603088379,2.280944347381592,29.318050384521484,2.1267287731170654,0.9323896169662476,23.121366500854492,24.79796600341797,15.72211742401123,4.975110054016113,150
 8:49,37.07282638549805,1.3099064826965332,28.30188751220703,1.9523446559906006,25.094404220581055,1.8298969268798828,0.9372817277908325,23.2380428314209,24.793018341064453,15.742920875549316,4.976084232330322,150
 8:51,39.64118576049805,1.288338541984558,30.769229888916016,2.0596466064453125,26.47360610961914,1.9413748979568481,0.9425767064094543,23.553434371948242,24.98834800720215,15.806751251220703,4.937487602233887,150
 8:53,38.906436920166016,1.2774280309677124,30.456851959228516,2.001647710800171,25.728118896484375,1.9068173170089722,0.9526238441467285,23.786697387695312,24.969663619995117,15.84626579284668,4.941130638122559,150
 8:54,44.03499984741211,1.3430675268173218,32.78688430786133,2.2655844688415527,29.120622634887695,2.1677939891815186,0.9568365216255188,23.785816192626953,24.858808517456055,15.841538429260254,4.962977409362793,150.00001525878906
 8:56,40.54962158203125,1.4057202339172363,28.846153259277344,2.119959831237793,27.24884033203125,2.0197205543518066,0.9527164101600647,23.40774154663086,24.569473266601562,15.763700485229492,5.020960330963135,150
 8:58,36.60824966430664,1.183666706085205,30.92783546447754,1.9257200956344604,24.752185821533203,1.8226152658462524,0.9464590549468994,23.26409339904785,24.580137252807617,15.738630294799805,5.018813610076904,150
 9:00,42.60503387451172,1.2568485736846924,33.8983039855957,2.239315986633301,28.78297996520996,2.1210832595825195,0.9472014307975769,23.283370971679688,24.58122444152832,15.742120742797852,5.018591403961182,150
 9:02,42.24613571166992,1.3800402879714966,30.612247467041016,2.2122912406921387,28.435619354248047,2.105386972427368,0.951677143573761,23.3692626953125,24.55587387084961,15.756317138671875,5.023721694946289,164
 9:05,45.21161651611328,2.207834005355835,20.477815628051758,2.341636896133423,30.098159790039062,2.231889486312866,0.9531322121620178,23.62820816040039,24.79006576538086,15.811549186706543,4.97663688659668,171
 9:07,39.40681076049805,1.3398317098617554,29.411762237548828,2.0448098182678223,26.282901763916016,1.9493908882141113,0.9533360600471497,23.58406639099121,24.738460540771484,15.801729202270508,4.986934185028076,175
 9:09,35.18747329711914,1.2374261617660522,28.436019897460938,1.776952862739563,22.840009689331055,1.702747106552124,0.9582399129867554,24.233295440673828,25.289382934570312,15.934202194213867,4.879156112670898,175
 9:11,37.475547790527344,1.4490545988082886,25.86206817626953,1.904647707939148,24.481332778930664,1.8563272953033447,0.9746302366256714,24.0787353515625,24.705507278442383,15.884625434875488,4.99348783493042,175
 9:13,46.298561096191406,1.4121061563491821,32.78688430786133,2.36183762550354,30.35780906677246,2.298433780670166,0.9731548428535461,23.98931121826172,24.651073455810547,15.867356300354004,5.004428863525391,175
 9:15,45.7862548828125,1.4422670602798462,31.746030807495117,2.3641278743743896,30.38724708557129,2.2686500549316406,0.9596139192581177,23.70088005065918,24.698348999023438,15.82026481628418,4.994955062866211,175
 9:17,45.66263961791992,1.6134132146835327,28.30188751220703,2.4443447589874268,31.418312072753906,2.3053998947143555,0.9431565999984741,22.86119270324707,24.2390193939209,15.650666236877441,5.088887691497803,175
 9:19,49.737403869628906,1.5584385395050049,31.91489601135254,2.693140745162964,34.61620330810547,2.5076754093170166,0.9311341643333435,22.600830078125,24.27236557006836,15.603363990783691,5.081979274749756,175
 9:21,45.978214263916016,1.287389874458313,35.714290618896484,2.4400081634521484,31.362571716308594,2.281237840652466,0.9349303841590881,23.06009864807129,24.665040969848633,15.70543098449707,5.001700401306152,175
 9:23,45.13033676147461,1.51938796043396,29.702970504760742,2.3408236503601074,30.087705612182617,2.2150771617889404,0.9462810754776001,23.59392547607422,24.93331527709961,15.811537742614746,4.948289394378662,175
 9:25,48.524051666259766,1.5285077095031738,31.746030807495117,2.445664644241333,31.43527603149414,2.350938558578491,0.9612677693367004,24.28066062927246,25.258996963500977,15.940770149230957,4.884971618652344,175
 9:27,45.91899108886719,1.5076736211776733,30.456851959228516,2.24815034866333,28.89653205871582,2.1924917697906494,0.9752424955368042,24.99581527709961,25.630359649658203,16.069477081298828,4.814743518829346,175
 9:29,49.1474723815918,1.433467984199524,34.28571319580078,2.4154763221740723,31.047252655029297,2.3680951595306396,0.980384349822998,24.899965286254883,25.39816665649414,16.045434951782227,4.858384132385254,175
 9:30,50.34043884277344,1.4430925846099854,34.88372039794922,2.494371175765991,32.06132507324219,2.450413942337036,0.9823774099349976,24.697683334350586,25.140727996826172,16.003278732299805,4.907719612121582,175
 9:32,45.15087127685547,1.399677038192749,32.25806427001953,2.2343785762786865,28.719518661499023,2.208258867263794,0.9883100986480713,24.72917938232422,25.02168083190918,16.003419876098633,4.930867671966553,175
 9:34,42.904541015625,1.4158499240875244,30.303030014038086,2.1125242710113525,27.15326690673828,2.0898990631103516,0.9892899394035339,24.854318618774414,25.12339210510254,16.027263641357422,4.911065101623535,175
 9:36,55.28828811645508,2.0456666946411133,27.027027130126953,2.689568281173706,34.57028579711914,2.6744420528411865,0.9943759441375732,25.156538009643555,25.298818588256836,16.08110237121582,4.877277851104736,175
 9:38,42.64567565917969,1.3220160007476807,32.25806427001953,2.074124813079834,26.659700393676758,2.07320237159729,0.9995552897453308,25.161725997924805,25.172922134399414,16.07682991027832,4.901460647583008,175
 9:40,43.02543258666992,1.3481301069259644,31.91489601135254,2.04840087890625,26.329059600830078,2.0601272583007812,1.0057246685028076,25.704586029052734,25.558273315429688,16.173385620117188,4.828150749206543,175
 9:42,44.69699478149414,1.437753438949585,31.08808135986328,2.1262803077697754,27.330080032348633,2.1645991802215576,1.018021583557129,25.725162506103516,25.26976203918457,16.164949417114258,4.8827948570251465,175
 9:44,48.010765075683594,1.352303147315979,35.502960205078125,2.2906715869903564,29.443078994750977,2.327530860900879,1.016090989112854,25.649335861206055,25.243146896362305,16.15276336669922,4.887904644012451,175
 9:45,49.03572463989258,1.3893455266952515,35.29411697387695,2.3778791427612305,30.563997268676758,2.38767409324646,1.0041191577911377,25.23615074157715,25.132625579833984,16.086538314819336,4.909246444702148,175
 9:47,42.97893524169922,1.3108575344085693,32.78688430786133,2.142881393432617,27.543460845947266,2.1142444610595703,0.986636221408844,24.544706344604492,24.87715721130371,15.968064308166504,4.95928430557251,175
 9:49,42.080665588378906,1.3255410194396973,31.746030807495117,2.1300902366638184,27.379051208496094,2.0759437084198,0.9745801687240601,24.176025390625,24.806604385375977,15.905022621154785,4.973299503326416,175
 9:51,39.07920455932617,1.4329041242599487,27.272727966308594,1.9783246517181396,25.42833709716797,1.9197996854782104,0.9704169034957886,24.17399787902832,24.910940170288086,15.909013748168945,4.952646255493164,175
 9:53,40.87076950073242,1.3282999992370605,30.769229888916016,2.0691077709198,26.59521484375,2.0028953552246094,0.9679995179176331,24.172969818115234,24.972087860107422,15.911361694335938,4.940621852874756,175
 9:55,52.53131866455078,1.6372262239456177,32.0855598449707,2.6863839626312256,34.529354095458984,2.6153457164764404,0.9735561609268188,23.93043327331543,24.580432891845703,15.854445457458496,5.018694877624512,175
 9:57,47.964759826660156,1.5348724126815796,31.249998092651367,2.498225212097168,32.110862731933594,2.420691967010498,0.968964695930481,23.49584197998047,24.248397827148438,15.765389442443848,5.086878299713135,175
 9:59,46.77022171020508,1.5434173345565796,30.303030014038086,2.4718387126922607,31.771703720092773,2.3789827823638916,0.9624344706535339,23.155256271362305,24.05904769897461,15.696504592895508,5.126612663269043,175
10:01,43.806297302246094,1.4748120307922363,29.702970504760742,2.329914093017578,29.947481155395508,2.2436156272888184,0.9629606604576111,23.008956909179688,23.89397430419922,15.662578582763672,5.161752700805664,180
10:03,43.99565505981445,1.3711979389190674,32.0855598449707,2.3149166107177734,29.754711151123047,2.240709066390991,0.9679437279701233,23.258127212524414,24.02838706970215,15.71362590789795,5.133090972900391,190
10:05,40.058345794677734,1.2751907110214233,31.413612365722656,2.079144239425659,26.724218368530273,2.0303378105163574,0.9765257239341736,23.578094482421875,24.144878387451172,15.775222778320312,5.108500003814697,198
10:07,51.69513702392578,1.611165165901184,32.0855598449707,2.6531822681427,34.10260009765625,2.60947322845459,0.983525812625885,23.844209671020508,24.243602752685547,15.82534122467041,5.087845802307129,200
10:08,49.316036224365234,1.4959197044372559,32.96703338623047,2.5446786880493164,32.707950592041016,2.5067813396453857,0.9851072430610657,23.71677017211914,24.0753173828125,15.796150207519531,5.12312650680542,200
10:10,42.94091033935547,1.4242068529129028,30.150753021240234,2.2200942039489746,28.535913467407227,2.177567958831787,0.9808448553085327,23.67010498046875,24.13236427307129,15.79062271118164,5.111119747161865,200
10:12,48.796348571777344,1.4313596487045288,34.09090805053711,2.495710611343384,32.07854080200195,2.450343132019043,0.9818218350410461,23.92728614807129,24.37029266357422,15.84492301940918,5.061607837677002,200
10:14,45.49678421020508,1.4104002714157104,32.25806427001953,2.3188982009887695,29.805889129638672,2.283059597015381,0.9845449924468994,24.01039695739746,24.38730239868164,15.859655380249023,5.058099746704102,200
10:16,50.99208068847656,1.6317466497421265,31.249998092651367,2.6242101192474365,33.73020553588867,2.572305202484131,0.9802207350730896,23.77959442138672,24.259428024291992,15.815006256103516,5.084559917449951,200
10:18,49.7877311706543,1.5185258388519287,32.78688430786133,2.6059749126434326,33.495819091796875,2.5059778690338135,0.9616277813911438,23.38042640686035,24.313385009765625,15.747886657714844,5.073404312133789,200
10:20,40.363529205322266,1.6683591604232788,24.19354820251465,2.1249871253967285,27.313457489013672,2.038856267929077,0.9594675898551941,23.24519157409668,24.227176666259766,15.720062255859375,5.0913190841674805,200
10:22,51.277034759521484,1.7605115175247192,29.12621307373047,2.7018799781799316,34.72853469848633,2.601208209991455,0.9627401232719421,23.22507667541504,24.123931884765625,15.711930274963379,5.112930774688721,200
10:24,52.33399963378906,1.6572433710098267,31.578947067260742,2.740724802017212,35.22782516479492,2.671571969985962,0.9747684001922607,23.36785316467285,23.97272300720215,15.730682373046875,5.144902229309082,200
10:26,55.05141067504883,1.7157690525054932,32.0855598449707,2.9288763999938965,37.64622497558594,2.874790906906128,0.9815337061882019,23.002113342285156,23.43486785888672,15.640315055847168,5.262050628662109,200
10:29,46.29680633544922,1.9367496967315674,23.904382705688477,2.4504170417785645,31.496362686157227,2.4135591983795166,0.9849585294723511,23.121252059936523,23.474340438842773,15.663827896118164,5.253262042999268,200
10:31,49.54443359375,1.643223762512207,30.150753021240234,2.549330949783325,32.76774978637695,2.5385901927948,0.9957868456840515,23.78312873840332,23.88375473022461,15.798995018005371,5.16387414932251,200
10:33,48.95943069458008,1.7298998832702637,28.30188751220703,2.5011606216430664,32.14859390258789,2.517850637435913,1.0066728591918945,23.954940795898438,23.79615020751953,15.824222564697266,5.182714939117432,200
10:35,53.97699737548828,1.6193100214004517,33.33333206176758,2.7908358573913574,35.871925354003906,2.822063684463501,1.0111894607543945,23.668720245361328,23.406810760498047,15.757468223571777,5.268247604370117,200
10:37,44.77029800415039,1.7684268951416016,25.31645393371582,2.28491473197937,29.369083404541016,2.3136351108551025,1.012569546699524,23.978404998779297,23.680749893188477,15.82292652130127,5.207764625549316,200
10:40,48.07943344116211,2.3558921813964844,20.40816307067871,2.420011281967163,31.10554313659668,2.44193959236145,1.0090612173080444,24.313207626342773,24.094879150390625,15.897090911865234,5.118950843811035,200.00001525878906
10:42,49.25676727294922,1.4366557598114014,34.28571319580078,2.5468552112579346,32.73592758178711,2.5647127628326416,1.0070116519927979,23.66802215576172,23.50322723388672,15.761839866638184,5.2468085289001465,200
10:43,57.5644645690918,1.5158642530441284,37.97468185424805,2.9473013877868652,37.88304901123047,2.9996557235717773,1.0177634954452515,23.901779174804688,23.48461151123047,15.80095386505127,5.250914096832275,200
10:45,56.1180419921875,1.6087172031402588,34.88372039794922,2.923417091369629,37.576053619384766,2.974689483642578,1.0175385475158691,23.4915714263916,23.0866641998291,15.711461067199707,5.34073543548584,200
10:47,55.81071853637695,1.4696823358535767,37.97468185424805,2.9080822467803955,37.37894821166992,2.921886920928955,1.0047470331192017,23.486116409301758,23.375154495239258,15.724205017089844,5.275341033935547,200
10:48,49.84309768676758,1.5119072198867798,32.96703338623047,2.567542314529419,33.001827239990234,2.56030535697937,0.9971813559532166,23.75678825378418,23.823938369750977,15.791790962219238,5.176735877990723,200
10:50,54.5683708190918,1.5915775299072266,34.28571319580078,2.764737844467163,35.536476135253906,2.756390333175659,0.9969807267189026,24.15390396118164,24.227052688598633,15.8766450881958,5.09126615524292,200
10:52,51.01369094848633,1.5304107666015625,33.33333206176758,2.52203369140625,32.41688537597656,2.5375678539276123,1.0061594247817993,24.753475189208984,24.601943969726562,15.989787101745605,5.014275550842285,200
10:54,55.16888427734375,1.553923487663269,35.502960205078125,2.7026169300079346,34.738006591796875,2.739851713180542,1.013777256011963,24.98101234436035,24.641517639160156,16.02705955505371,5.006271839141846,200
10:56,52.500736236572266,1.7062740325927734,30.769229888916016,2.5515434741973877,32.79618835449219,2.60066819190979,1.019252896308899,25.18040657043457,24.70476722717285,16.06039047241211,4.993546962738037,200
10:58,47.14244079589844,1.7521272897720337,26.90583038330078,2.3055388927459717,29.634174346923828,2.362293243408203,1.0246164798736572,25.023033142089844,24.421852111816406,16.02420997619629,5.0509209632873535,200
11:00,49.447410583496094,1.5493520498275757,31.91489601135254,2.4161927700042725,31.056461334228516,2.50654673576355,1.0373952388763428,25.04449462890625,24.141712188720703,16.01534652709961,5.109043121337891,200
11:01,60.3338623046875,1.5485692024230957,38.961036682128906,2.9713399410247803,38.1920280456543,3.078934669494629,1.0362108945846558,24.84901237487793,23.98065185546875,15.977828979492188,5.143090724945068,209
11:03,56.15487289428711,1.4693858623504639,38.21656036376953,2.818162679672241,36.223167419433594,2.9139437675476074,1.033987045288086,24.38494110107422,23.583410263061523,15.885729789733887,5.22905158996582,214.99998474121094
11:05,51.312049865722656,1.5051535367965698,34.09090805053711,2.600208282470703,33.42169952392578,2.6594533920288086,1.02278470993042,24.149688720703125,23.61170196533203,15.848380088806152,5.222856044769287,222
11:06,56.4063835144043,1.5417745113372803,36.585365295410156,2.820305347442627,36.250709533691406,2.873852014541626,1.0189861059188843,24.475547790527344,24.01951026916504,15.920145988464355,5.1348676681518555,225
11:08,59.52360534667969,1.5277726650238037,38.961036682128906,2.944213390350342,37.84335708618164,3.0052998065948486,1.0207479000091553,24.741172790527344,24.238277435302734,15.972214698791504,5.0888800621032715,225
11:09,62.69233322143555,1.6404494047164917,38.21656036376953,3.088972806930542,39.704017639160156,3.1545910835266113,1.0212427377700806,24.837085723876953,24.320453643798828,15.990889549255371,5.071819305419922,225
11:11,62.889671325683594,1.8133189678192139,34.68207931518555,3.0815179347991943,39.60819625854492,3.163419723510742,1.026578426361084,24.975543975830078,24.328920364379883,16.012849807739258,5.0700578689575195,225
11:13,55.17831039428711,1.5633854866027832,35.29411697387695,2.6484718322753906,34.04205322265625,2.743168592453003,1.0357552766799927,25.496076583862305,24.615928649902344,16.10422134399414,5.011393070220947,225
11:14,51.759849548339844,1.5269156694412231,33.8983039855957,2.419071674346924,31.09346580505371,2.529906988143921,1.045817255973816,26.184518814086914,25.03737449645996,16.221515655517578,4.9276933670043945,224.99998474121094
